timestamp,station_id,temperature,temperature_corrected,pressure,pressure_corrected,humidity,humidity_corrected,anomaly_score,confidence,severity,root_cause_label,is_flagged,is_anomaly,anomaly_type
2026-01-04 21:10:00,AWS_KOCHI,30.824946380733834,30.824946380733834,1010.3894289598339,1010.3894289598339,78.65586158960382,78.65586158960382,0.016092020278694132,0.008046010139347066,Normal,none,False,False,none
2026-01-04 21:10:00,AWS_SHIMLA,15.791836826721346,15.791836826721346,1001.9946721364764,1001.9946721364764,62.55339934544913,62.55339934544913,0.09168921873377689,0.2125112760335551,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:10:00,AWS_BLR,25.242486527014496,25.242486527014496,1006.5255777666125,1006.5255777666125,53.76694002950356,53.76694002950356,0.0632007015852515,0.03160035079262575,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:15:00,AWS_BLR,24.73483678022656,24.73483678022656,1006.7250551848198,1006.7250551848198,55.02544200594488,55.02544200594488,0.04352891259062848,0.02176445629531424,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:15:00,AWS_DELHI,27.365115863403915,27.365115863403915,1009.2771175261751,1009.2771175261751,44.93186344006295,44.93186344006295,0.13904317557450513,0.5695215877872526,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:15:00,AWS_SHIMLA,15.301838447812335,15.301838447812335,1001.6149212677232,1001.6149212677232,62.0717258439597,62.0717258439597,0.08665502438189428,0.2099941788576138,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:15:00,AWS_KOCHI,30.359515859776963,30.359515859776963,1010.2673460658268,1010.2673460658268,79.16288321398618,79.16288321398618,0.05109105110082113,0.025545525550410564,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:15:00,AWS_JAISALMER,33.523752265762674,33.523752265762674,1009.3536789294185,1009.3536789294185,25.9284026291888,25.9284026291888,0.12065853113834552,0.5603292655691727,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:20:00,AWS_BLR,24.7345119415687,24.7345119415687,1006.717046702409,1006.717046702409,55.16510739759647,55.16510739759647,0.020349048558857257,0.010174524279428629,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:20:00,AWS_JAISALMER,33.575742419559525,33.575742419559525,1009.5968285662849,1009.5968285662849,25.570257796199815,25.570257796199815,0.06030826606565342,0.19682079969949337,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:20:00,AWS_KOCHI,30.5890879866598,30.5890879866598,1010.4624664655316,1010.4624664655316,76.74819073088823,76.74819073088823,0.03998943570803979,0.019994717854019895,Normal,none,False,False,none
2026-01-04 21:20:00,AWS_DELHI,27.171186688071256,27.171186688071256,1009.4563509784812,1009.4563509784812,48.18965330610892,48.18965330610892,0.08460462476576391,0.20896897904954861,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:20:00,AWS_SHIMLA,15.719521062788452,15.719521062788452,1001.7549287318469,1001.7549287318469,60.660346341120004,60.660346341120004,0.05703776225840592,0.02851888112920296,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:25:00,AWS_KOCHI,30.34728506369899,30.34728506369899,1010.5285856294294,1010.5285856294294,79.2867943245474,79.2867943245474,0.04296478716307113,0.021482393581535565,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:25:00,AWS_DELHI,26.900996168246106,26.900996168246106,1009.5953088226082,1009.5953088226082,45.42173985163559,45.42173985163559,0.06474730207303357,0.19904031770318345,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:25:00,AWS_BLR,23.575777985388363,23.575777985388363,1006.5651408217286,1006.5651408217286,56.64820461963076,56.64820461963076,0.10938992428590145,0.22136162880961738,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:25:00,AWS_JAISALMER,33.35343829259224,33.35343829259224,1009.2696928455432,1009.2696928455432,27.488858495329616,27.488858495329616,0.10713288360510748,0.2202331084692204,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:25:00,AWS_SHIMLA,15.37214972131642,15.37214972131642,1001.5768431992773,1001.5768431992773,62.722811175953574,62.722811175953574,0.06418108274528037,0.03209054137264018,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:30:00,AWS_DELHI,27.436561158537,27.436561158537,1009.30146309789,1009.30146309789,46.93027018599135,46.93027018599135,0.1099171147813309,0.3882918907239988,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:30:00,AWS_SHIMLA,15.281736849726448,15.281736849726448,1001.529976964098,1001.529976964098,60.79949099024398,60.79949099024398,0.07014243733876645,0.035071218669383224,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:30:00,AWS_BLR,24.16798180881549,24.16798180881549,1006.8089711474059,1006.8089711474059,56.02718670082939,56.02718670082939,0.039944404926559984,0.019972202463279992,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:30:00,AWS_JAISALMER,33.10658538558269,33.10658538558269,1009.6720119463527,1009.6720119463527,26.32276036076523,26.32276036076523,0.0877141735453094,0.377190420105988,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:30:00,AWS_KOCHI,30.029279078116957,30.029279078116957,1010.4057925566508,1010.4057925566508,81.15073821126634,81.15073821126634,0.043779997286768735,0.021889998643384367,Normal,none,False,False,none
2026-01-04 21:35:00,AWS_JAISALMER,32.836865734158586,32.836865734158586,1009.6645269232436,1009.6645269232436,26.787617121086782,26.787617121086782,0.06007869882129625,0.19670601607731478,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:35:00,AWS_DELHI,27.604436934780104,27.604436934780104,1009.6013604121185,1009.6013604121185,48.08716727810136,48.08716727810136,0.08215645968259133,0.20774489650796232,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:35:00,AWS_BLR,24.36278538097997,24.36278538097997,1006.6351463373732,1006.6351463373732,56.47314925547362,56.47314925547362,0.02762140223206296,0.01381070111603148,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:35:00,AWS_SHIMLA,14.98674480527901,14.98674480527901,1001.4525608853819,1001.4525608853819,61.97252249026126,61.97252249026126,0.04941987650697797,0.19137660492015565,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:35:00,AWS_KOCHI,30.028286630456375,30.028286630456375,1010.6717860305038,1010.6717860305038,79.71434374106288,79.71434374106288,0.06240141725432773,0.031200708627163867,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:40:00,AWS_KOCHI,29.912060334969958,29.912060334969958,1010.5222724405922,1010.5222724405922,80.26762503368393,80.26762503368393,0.015083400422778573,0.007541700211389286,Normal,none,False,False,none
2026-01-04 21:40:00,AWS_DELHI,26.893686145424,26.893686145424,1009.6132018029509,1009.6132018029509,48.64606951008983,48.64606951008983,0.09366165438841582,0.3801641605275412,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:40:00,AWS_BLR,24.189231838677284,24.189231838677284,1006.5444351410296,1006.5444351410296,57.597424087671975,57.597424087671975,0.03779851474145283,0.018899257370726414,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:40:00,AWS_JAISALMER,33.19484254665862,33.19484254665862,1009.5665119919606,1009.5665119919606,29.2071273489576,29.2071273489576,0.10725214820899671,0.3869594074378317,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:40:00,AWS_SHIMLA,15.143865258604361,15.143865258604361,1001.7216491218622,1001.7216491218622,65.27227591015891,65.27227591015891,0.08903884810461506,0.21118609071897418,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:45:00,AWS_JAISALMER,33.09132808848631,33.09132808848631,1009.3286340569405,1009.3286340569405,29.38748639497728,29.38748639497728,0.05669626769640375,0.19501480051486852,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:45:00,AWS_DELHI,27.04291394824781,27.04291394824781,1009.4040215889717,1009.4040215889717,46.01752736705279,46.01752736705279,0.0679191884084694,0.20062626087090135,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:45:00,AWS_BLR,23.524443947381247,23.524443947381247,1006.5635238437955,1006.5635238437955,59.447717186345066,59.447717186345066,0.06726089585229696,0.03363044792614848,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:45:00,AWS_SHIMLA,15.15201495337019,15.15201495337019,1001.5482847184904,1001.5482847184904,63.733327417003416,63.733327417003416,0.06263781773850595,0.031318908869252975,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:45:00,AWS_KOCHI,29.761835999571943,29.761835999571943,1010.2341947693483,1010.2341947693483,81.16996390650601,81.16996390650601,0.05320596062308808,0.02660298031154404,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:50:00,AWS_BLR,23.627686227034282,23.627686227034282,1006.6387863984964,1006.6387863984964,60.4527124073047,60.4527124073047,0.0425972108947237,0.02129860544736185,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:50:00,AWS_DELHI,27.072273066423936,27.072273066423936,1009.2854335375713,1009.2854335375713,46.94606132328482,46.94606132328482,0.04961564550247663,0.19147448941790496,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:50:00,AWS_KOCHI,30.14395204756817,30.14395204756817,1010.205816162428,1010.205816162428,81.05765356025101,81.05765356025101,0.05831531233875291,0.029157656169376454,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:50:00,AWS_SHIMLA,14.599237076383497,14.599237076383497,1001.3470789117162,1001.3470789117162,63.58711381629926,63.58711381629926,0.0712499788400699,0.03562498942003495,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:50:00,AWS_JAISALMER,32.436695020019066,32.436695020019066,1009.447157323477,1009.447157323477,27.800887142136304,27.800887142136304,0.14635840421202678,0.40651253543934673,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:55:00,AWS_DELHI,26.62547403552171,26.62547403552171,1009.0288080967018,1009.0288080967018,49.48246350304891,49.48246350304891,0.10444963520082179,0.38555815093374424,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:55:00,AWS_BLR,22.939299734175734,22.939299734175734,1006.5703764220932,1006.5703764220932,58.78693972861866,58.78693972861866,0.065595706494061,0.0327978532470305,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:55:00,AWS_KOCHI,29.54877960989905,29.54877960989905,1010.297847748446,1010.297847748446,80.01951513131117,80.01951513131117,0.08252542989615812,0.20792938161474572,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 21:55:00,AWS_SHIMLA,14.763649053199762,14.763649053199762,1001.380276738059,1001.380276738059,64.09885467864878,64.09885467864878,0.049643949763395964,0.024821974881697982,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 21:55:00,AWS_JAISALMER,32.472738690821636,32.472738690821636,1009.2565564401806,1009.2565564401806,29.874574017548817,29.874574017548817,0.08545576307926765,0.2093945482063005,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:00:00,AWS_SHIMLA,14.63926544987607,14.63926544987607,1001.5753284878417,1001.5753284878417,63.741543870932716,63.741543870932716,0.04928411543594198,0.02464205771797099,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:00:00,AWS_DELHI,26.439930319190292,26.439930319190292,1009.472046230364,1009.472046230364,48.33071083171816,48.33071083171816,0.10707163716591653,0.22020248524962494,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:00:00,AWS_JAISALMER,32.61300178599482,32.61300178599482,1009.3160079223576,1009.3160079223576,26.965027434111025,26.965027434111025,0.0930764066353852,0.3798715366510259,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:00:00,AWS_BLR,23.54950679546224,23.54950679546224,1006.4287961729368,1006.4287961729368,59.22060035469359,59.22060035469359,0.04305191521729027,0.021525957608645136,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:00:00,AWS_KOCHI,29.38528455787472,29.38528455787472,1010.076239559086,1010.076239559086,81.82776649103745,81.82776649103745,0.04544654586978939,0.022723272934894696,Normal,none,False,False,none
2026-01-04 22:05:00,AWS_SHIMLA,14.424247177998353,14.613277494962386,1000.9633864422435,1001.4116419451717,60.96370761086651,63.749484424147404,0.1570540337335997,0.4118603502001332,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-04 22:05:00,AWS_BLR,22.848947425231266,22.848947425231266,1006.5280152252182,1006.5280152252182,58.9226546845211,58.9226546845211,0.050680578296486985,0.025340289148243492,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:05:00,AWS_JAISALMER,32.035363996512295,32.035363996512295,1009.2753359214845,1009.2753359214845,28.760427182546536,28.760427182546536,0.11991271449013391,0.39328969057840024,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:05:00,AWS_DELHI,26.258357543602447,26.258357543602447,1009.6255477509134,1009.6255477509134,47.10141244717279,47.10141244717279,0.05102585348818619,0.19217959341075974,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:05:00,AWS_KOCHI,28.795416786135437,28.795416786135437,1010.3521104500919,1010.3521104500919,83.68854496547371,83.68854496547371,0.10147403801932776,0.21740368567633053,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:10:00,AWS_DELHI,26.328403666987004,26.328403666987004,1009.5704142918895,1009.5704142918895,49.404121890802976,49.404121890802976,0.054139933959827635,0.19373663364658048,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:10:00,AWS_JAISALMER,32.285308311126904,32.285308311126904,1008.9653151999734,1008.9653151999734,28.382885692899528,28.382885692899528,0.08755332203925745,0.21044332768629537,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:10:00,AWS_BLR,23.476633407132653,23.476633407132653,1006.4774652185044,1006.4774652185044,60.23245992265267,60.23245992265267,0.04586223394438912,0.02293111697219456,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:10:00,AWS_SHIMLA,14.613277494962386,14.613277494962386,1001.4116419451717,1001.4116419451717,62.6140062696688,62.6140062696688,0.11147801897159068,0.22240567615246198,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:10:00,AWS_KOCHI,28.97046210844089,28.97046210844089,1010.2073066904159,1010.2073066904159,80.93382307166343,80.93382307166343,0.04611829389634762,0.02305914694817381,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:15:00,AWS_KOCHI,29.003253130940312,29.003253130940312,1010.1681082940015,1010.1681082940015,82.25986914531869,82.25986914531869,0.014491769586288396,0.007245884793144198,Normal,none,False,False,none
2026-01-04 22:15:00,AWS_JAISALMER,31.987398490536005,31.987398490536005,1009.1202136044182,1009.1202136044182,29.818966223735007,29.818966223735007,0.06087390029583829,0.1971036168145858,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:15:00,AWS_BLR,23.364702702233753,23.364702702233753,1006.2907198239004,1006.2907198239004,60.40692102042363,60.40692102042363,0.06104395077725661,0.19718864205529496,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:15:00,AWS_DELHI,26.287694999562547,26.287694999562547,1009.2483934297491,1009.2483934297491,49.643134720361765,49.643134720361765,0.07440164718595944,0.20386749025964637,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:15:00,AWS_SHIMLA,13.887399068879237,13.887399068879237,1001.4222796786961,1001.4222796786961,65.7474495040431,65.7474495040431,0.10979363366385131,0.2215634834985923,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:20:00,AWS_JAISALMER,31.640672067107094,31.640672067107094,1009.5595131853593,1009.5595131853593,31.232181132469766,31.232181132469766,0.12919984249429053,0.39793325458047857,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-04 22:20:00,AWS_DELHI,26.0603126078092,26.0603126078092,1009.0909828952429,1009.0909828952429,50.395674621848364,50.395674621848364,0.05841960481460447,0.19587646907396888,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:20:00,AWS_BLR,22.82626967769778,22.82626967769778,1006.3956085638746,1006.3956085638746,62.11907367451763,62.11907367451763,0.06245871368838377,0.19789602351085855,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:20:00,AWS_SHIMLA,13.839474302540166,13.839474302540166,1001.2064223040645,1001.2064223040645,63.749484424147404,63.749484424147404,0.0650392429683135,0.03251962148415675,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:20:00,AWS_KOCHI,28.773398212255245,28.773398212255245,1010.2099273180663,1010.2099273180663,81.0578551639824,81.0578551639824,0.019864218791112245,0.009932109395556122,Normal,none,False,False,none
2026-01-04 22:25:00,AWS_JAISALMER,32.265927993161014,31.726672399316577,1009.1837955579649,1009.2223336268154,31.270086296796975,29.874574017548817,0.15026800248226072,0.5751340012411303,Low,Unclassified multivariate anomaly (novel pattern flagged by ML),True,False,none
2026-01-04 22:25:00,AWS_DELHI,25.928458198812727,25.928458198812727,1009.3584429383707,1009.3584429383707,51.23043255567643,51.23043255567643,0.04854517753223838,0.19093925543278584,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:25:00,AWS_SHIMLA,13.627352585767888,13.627352585767888,1001.3199884504816,1001.3199884504816,65.27519196332652,65.27519196332652,0.05659799782467157,0.028298998912335786,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:25:00,AWS_BLR,22.951911412472036,22.951911412472036,1006.5037000449846,1006.5037000449846,57.60351363052234,57.60351363052234,0.1493349685133415,0.40800081759000406,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:25:00,AWS_KOCHI,29.16701932820296,29.16701932820296,1010.3432237869268,1010.3432237869268,84.848643499991,84.848643499991,0.10594298831192146,0.21963816082262738,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:30:00,AWS_SHIMLA,13.880528383413612,13.880528383413612,1001.350729041773,1001.350729041773,63.89908680254551,63.89908680254551,0.07084749913097199,0.035423749565485996,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:30:00,AWS_DELHI,25.68647224692636,25.68647224692636,1009.1923522456054,1009.1923522456054,51.43872852410137,51.43872852410137,0.05239598824976008,0.19286466079154668,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:30:00,AWS_BLR,22.644998291213223,22.644998291213223,1006.4812033010128,1006.4812033010128,60.38850486990803,60.38850486990803,0.07521943277189085,0.3709430497192787,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:30:00,AWS_JAISALMER,31.61391439439944,31.61391439439944,1009.1994166792198,1009.1994166792198,31.369696319583184,31.369696319583184,0.1069398934932735,0.38680328007997006,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:30:00,AWS_KOCHI,28.658038528379294,28.658038528379294,1010.0890258648565,1010.0890258648565,83.60171417521953,83.60171417521953,0.04962545355673219,0.024812726778366094,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:35:00,AWS_JAISALMER,31.709037704025096,31.709037704025096,1009.1533311732504,1009.1533311732504,31.247437834103856,31.247437834103856,0.04187294694285895,0.18760314013809615,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:35:00,AWS_BLR,22.638437957715905,22.638437957715905,1006.340137122256,1006.340137122256,61.5499851515725,61.5499851515725,0.048604564976050695,0.190968949154692,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:35:00,AWS_DELHI,25.179722227693997,25.179722227693997,1009.262351530663,1009.262351530663,49.88894070611815,49.88894070611815,0.09909448171695781,0.3828805741918122,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:35:00,AWS_SHIMLA,13.509839292774808,13.509839292774808,1001.0699597979327,1001.0699597979327,64.96322893580738,64.96322893580738,0.07426506712896393,0.03713253356448196,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:35:00,AWS_KOCHI,28.90007192129175,28.90007192129175,1010.0256757164859,1010.0256757164859,82.76590089747225,82.76590089747225,0.025589225872850046,0.012794612936425023,Normal,none,False,False,none
2026-01-04 22:40:00,AWS_SHIMLA,13.283776139415078,13.283776139415078,1001.3608346848762,1001.3608346848762,66.3328816278423,66.3328816278423,0.06284704845668775,0.03142352422834387,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:40:00,AWS_JAISALMER,31.17742053919706,31.17742053919706,1009.0729658057694,1009.0729658057694,31.100220708552044,31.100220708552044,0.0810076353734028,0.20717048435336805,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:40:00,AWS_BLR,22.170898568341002,22.170898568341002,1006.4560603236305,1006.4560603236305,61.29984798979729,61.29984798979729,0.04534976464287965,0.18934154898810648,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:40:00,AWS_KOCHI,28.473139582664384,28.473139582664384,1010.2488523479109,1010.2488523479109,84.47767232632523,84.47767232632523,0.03896828591339961,0.019484142956699806,Normal,none,False,False,none
2026-01-04 22:40:00,AWS_DELHI,25.68214252134094,25.68214252134094,1009.215957159907,1009.215957159907,50.72303122304122,50.72303122304122,0.09165757474968624,0.37916212070817645,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:45:00,AWS_SHIMLA,13.754374364843013,13.754374364843013,1001.2597186871286,1001.2597186871286,68.02012130815795,68.02012130815795,0.07237255381178256,0.03618627690589128,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:45:00,AWS_JAISALMER,31.726672399316577,31.726672399316577,1009.1205337491334,1009.1205337491334,33.43611132838821,33.43611132838821,0.09795806153222604,0.38231236409944636,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:45:00,AWS_DELHI,25.01743117825317,25.01743117825317,1009.1650681887493,1009.1650681887493,53.02601339321676,53.02601339321676,0.11370952896426031,0.3901880978154635,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:45:00,AWS_BLR,22.494210613966857,22.494210613966857,1006.1881243445747,1006.1881243445747,60.22557080514085,60.22557080514085,0.08807230177929183,0.3773694842229792,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:45:00,AWS_KOCHI,28.347894417262275,28.347894417262275,1010.148250231521,1010.148250231521,82.82893003094183,82.82893003094183,0.02258791076453528,0.01129395538226764,Normal,none,False,False,none
2026-01-04 22:50:00,AWS_JAISALMER,31.70748577459392,31.70748577459392,1009.0352970738041,1009.0352970738041,29.60643776736654,29.60643776736654,0.08951725473567233,0.21142529403450283,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:50:00,AWS_BLR,21.810342873038802,21.810342873038802,1006.1740003434718,1006.1740003434718,59.97717917966477,59.97717917966477,0.08107501349993766,0.2072041734166355,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:50:00,AWS_SHIMLA,13.673015634110099,13.673015634110099,1001.1734024681134,1001.1734024681134,68.61272025299101,68.61272025299101,0.03642876965856062,0.01821438482928031,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:50:00,AWS_DELHI,25.375485591116362,25.375485591116362,1009.2866255897231,1009.2866255897231,51.11145189796092,51.11145189796092,0.06412222232843443,0.19872777783088386,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:50:00,AWS_KOCHI,28.198440068666784,28.198440068666784,1009.9362015431433,1009.9362015431433,83.37598590133489,83.37598590133489,0.031501681788244126,0.015750840894122063,Normal,none,False,False,none
2026-01-04 22:55:00,AWS_SHIMLA,13.021750987038576,13.021750987038576,1001.1939729110155,1001.1939729110155,66.11287568305764,66.11287568305764,0.10960011012121962,0.22146672172727647,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 22:55:00,AWS_DELHI,25.29285837610221,25.29285837610221,1009.2740838630917,1009.2740838630917,51.622193445802196,51.622193445802196,0.03999324644468623,0.18666328988900976,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 22:55:00,AWS_KOCHI,28.104873276509334,28.104873276509334,1009.967011620036,1009.967011620036,83.02463123901312,83.02463123901312,0.014681061840094394,0.007340530920047197,Normal,none,False,False,none
2026-01-04 22:55:00,AWS_JAISALMER,30.728379452801352,30.728379452801352,1008.7357911956526,1008.7357911956526,31.21467660717755,31.21467660717755,0.14810011145233093,0.4073833890594988,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-04 22:55:00,AWS_BLR,21.646441673021627,21.646441673021627,1006.2605454082432,1006.2605454082432,63.42431517283408,63.42431517283408,0.10901254642098084,0.3878396065438237,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-04 23:00:00,AWS_SHIMLA,12.646645537881843,12.646645537881843,1001.2668483758908,1001.2668483758908,67.96005485788363,67.96005485788363,0.05224277563199061,0.026121387815995305,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 23:00:00,AWS_KOCHI,28.41819630615421,28.41819630615421,1009.9780766528495,1009.9780766528495,83.8998311436639,83.8998311436639,0.04798979717558892,0.02399489858779446,Normal,Localized fault: disagrees with neighboring stations,False,False,none
2026-01-04 23:00:00,AWS_BLR,21.958015476224997,21.958015476224997,1006.5054044358718,1006.5054044358718,61.36461122440538,61.36461122440538,0.0834557272564898,0.3750611969615782,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 23:00:00,AWS_DELHI,24.703389529269064,24.703389529269064,1009.0183663627519,1009.0183663627519,50.24359637961573,50.24359637961573,0.09657962229329398,0.3816231444799803,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 23:00:00,AWS_JAISALMER,30.947357458894707,30.947357458894707,1009.1787036457443,1009.1787036457443,33.11692310488402,33.11692310488402,0.12684026143765761,0.5634201307188288,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-04 23:05:00,AWS_BLR,21.821602734180225,21.821602734180225,1006.2884400473305,1006.2884400473305,60.1492481351494,60.1492481351494,0.07489156434802004,0.20411244884067667,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 23:05:00,AWS_KOCHI,27.29451087239524,28.658038528379294,1009.9862242450405,1010.148250231521,87.81760524840752,83.37598590133489,0.18112694640923035,0.4238968065379485,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-04 23:05:00,AWS_DELHI,24.722463356431756,24.722463356431756,1008.9414854326417,1008.9414854326417,52.73857816725595,52.73857816725595,0.0849018051569806,0.37578423591182364,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 23:05:00,AWS_JAISALMER,31.206385824001487,31.206385824001487,1009.2858827486322,1009.2858827486322,35.07342112953392,35.07342112953392,0.06888606907621622,0.20110970120477478,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-04 23:05:00,AWS_SHIMLA,13.340292916670284,13.340292916670284,1001.4913697726092,1001.4913697726092,65.64345580414914,65.64345580414914,0.10976840954353553,0.22155087143843444,Normal,Data spike: implausible instantaneous jump,False,False,none
